DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/10/2017 7:00:00 AM,72,0,66.3,0,0,0,1,0,66.5,1,0
12/10/2017 7:10:00 AM,72,0,66.3,0,0,0,1,0,66.4,1,0
12/10/2017 7:20:00 AM,72,0,66.2,0,0,0,1,0,66.4,1,0
12/10/2017 7:30:00 AM,72,0,66.2,0,0,0,1,0,66.4,1,0
12/10/2017 7:40:00 AM,72,0,66.2,0,0,0,1,0,66.4,1,0
12/10/2017 7:50:00 AM,72,0,66.2,0,0,0,1,0,66.4,1,0
12/10/2017 8:00:00 AM,72,0,66.2,0,0,0,1,0,66.4,1,0
12/10/2017 8:10:00 AM,72,0,66.1,0,0,0,1,0,66.3,1,0
12/10/2017 8:20:00 AM,72,0,66.1,0,0,0,1,0,66.3,1,0
12/10/2017 8:30:00 AM,72,0,66.1,0,0,0,1,0,66.3,1,0
12/10/2017 8:40:00 AM,72,0,66.1,0,0,0,1,0,66.3,1,0
12/10/2017 8:50:00 AM,72,0,66.1,0,0,0,1,0,66.2,1,0
12/10/2017 9:00:00 AM,72,0,66.1,0,0,0,1,0,66.2,1,0
12/10/2017 9:10:00 AM,72,0,72.1,1,1,100,1,1,66.4,0,0
12/10/2017 9:20:00 AM,72,0,72.9,1,1,100,1,1,66.4,0,0
12/10/2017 9:30:00 AM,72,0,73.3,1,1,100,1,1,66.5,0,0
12/10/2017 9:40:00 AM,72,0,73.3,1,1,100,1,1,66.5,0,0
12/10/2017 9:50:00 AM,72,0,73.3,1,1,100,1,1,66.6,0,0
12/10/2017 10:00:00 AM,72,0,73.3,1,1,100,1,1,66.6,0,0
12/10/2017 10:10:00 AM,72,0,73.3,1,1,100,1,1,66.6,0,0
12/10/2017 10:20:00 AM,72,0,73.1,1,1,100,1,1,66.6,0,0
12/10/2017 10:30:00 AM,72,0,73.2,1,1,100,1,1,66.7,0,0
12/10/2017 10:40:00 AM,72,0,73.3,1,1,100,1,1,66.6,0,0
12/10/2017 10:50:00 AM,72,0,73.4,1,1,100,1,1,66.7,0,0
12/10/2017 11:00:00 AM,72,0,73.9,1,1,100,1,1,66.8,0,0
12/10/2017 11:10:00 AM,72,0,74.1,1,1,100,1,1,67.1,0,0
12/10/2017 11:20:00 AM,72,0,73.6,1,1,100,1,1,67.3,0,0
12/10/2017 11:30:00 AM,72,0,74,1,1,100,1,1,67.3,0,0
12/10/2017 11:40:00 AM,72,0,73.9,1,1,100,1,1,67.3,0,0
12/10/2017 11:50:00 AM,72,0,74.2,1,1,100,1,1,67.4,0,0
12/10/2017 12:00:00 PM,72,0,75.2,1,1,100,1,1,67.4,0,0
12/10/2017 12:10:00 PM,72,0,74.3,1,1,100,1,1,67.5,0,0
12/10/2017 12:20:00 PM,72,0,73.7,1,1,100,1,1,67.6,0,0
12/10/2017 12:30:00 PM,72,0,74.6,1,1,100,1,1,67.6,0,0
12/10/2017 12:40:00 PM,72,0,74.5,1,1,100,1,1,67.6,0,0
12/10/2017 12:50:00 PM,72,0,74.8,1,1,100,1,1,67.7,0,0
12/10/2017 1:00:00 PM,72,0,75.7,1,1,100,1,1,67.7,0,0
12/10/2017 1:10:00 PM,72,0,73.1,1,1,100,1,1,67.8,0,0
12/10/2017 1:20:00 PM,72,0,70.9,1,1,100,1,1,67.8,0,0
12/10/2017 1:30:00 PM,72,0,71.1,1,1,100,1,1,67.7,0,0
12/10/2017 1:40:00 PM,72,0,69.7,1,1,100,1,1,67.7,0,0
12/10/2017 1:50:00 PM,72,0,70.1,1,1,100,1,1,67.6,0,0
12/10/2017 2:00:00 PM,72,0,70.7,1,1,100,1,1,67.7,0,0
12/10/2017 2:10:00 PM,72,0,71.6,1,1,100,1,1,67.6,0,0
12/10/2017 2:20:00 PM,72,0,74.4,1,1,100,1,1,67.6,0,0
12/10/2017 2:30:00 PM,72,0,74.9,1,1,100,1,1,67.7,0,0
12/10/2017 2:40:00 PM,72,0,73.8,1,1,100,1,1,67.8,0,0
12/10/2017 2:50:00 PM,72,0,75,1,1,100,1,1,67.8,0,0
12/10/2017 3:00:00 PM,72,0,74.6,1,1,100,1,1,67.9,0,0
12/10/2017 3:10:00 PM,72,0,75.6,1,1,100,1,1,67.9,0,0
12/10/2017 3:20:00 PM,72,0,76.9,1,1,100,1,1,68,0,0
12/10/2017 3:30:00 PM,72,0,75.4,1,1,100,1,1,68,0,0
12/10/2017 3:40:00 PM,72,0,74.4,1,1,100,1,1,68.1,0,0
12/10/2017 3:50:00 PM,72,0,75,1,1,100,1,1,68.1,0,0
12/10/2017 4:00:00 PM,72,0,75.3,1,1,100,1,1,68.2,0,0
12/10/2017 4:10:00 PM,72,0,75.5,1,1,100,1,1,68.2,0,0
12/10/2017 4:20:00 PM,72,0,76.8,1,1,100,1,1,68.2,0,0
12/10/2017 4:30:00 PM,72,0,76,1,1,100,1,1,68.3,0,0
12/10/2017 4:40:00 PM,72,0,71.7,1,1,100,1,1,68.3,0,0
12/10/2017 4:50:00 PM,72,0,71.1,1,1,100,1,1,68.2,0,0
12/10/2017 5:00:00 PM,72,0,71.9,1,1,100,1,1,68.2,0,0
12/10/2017 5:10:00 PM,72,0,72.2,1,1,100,1,1,68.1,0,0
12/10/2017 5:20:00 PM,72,0,73.8,1,1,100,1,1,68.1,0,0
12/10/2017 5:30:00 PM,72,0,75.5,1,1,100,1,1,68.2,0,0
12/10/2017 5:40:00 PM,72,0,75.7,1,1,100,1,1,68.2,0,0
12/10/2017 5:50:00 PM,72,0,74.5,1,1,100,1,1,68.3,0,0
12/10/2017 6:00:00 PM,72,0,75.1,1,1,100,1,1,68.3,0,0
12/10/2017 6:10:00 PM,72,0,76.2,1,1,100,1,1,68.3,0,0
12/10/2017 6:20:00 PM,72,0,76.4,1,1,100,1,1,68.4,0,0
12/10/2017 6:30:00 PM,72,0,76.6,1,1,100,1,1,68.4,0,0
12/10/2017 6:40:00 PM,72,0,79.4,1,1,100,1,1,68.4,0,0
12/10/2017 6:50:00 PM,72,0,76.3,1,1,100,1,1,68.5,0,0
12/10/2017 7:00:00 PM,72,0,75.4,1,1,100,1,1,68.6,0,0
12/10/2017 7:10:00 PM,72,0,76.7,1,1,100,1,1,68.6,0,0
12/10/2017 7:20:00 PM,72,0,76,1,1,100,1,1,68.7,0,0
12/10/2017 7:30:00 PM,72,0,74.5,1,1,100,1,1,68.6,0,0
12/10/2017 7:40:00 PM,72,0,73.3,1,1,100,1,1,68.6,0,0
12/10/2017 7:50:00 PM,72,0,73.1,1,1,100,1,1,68.5,0,0
12/10/2017 8:00:00 PM,72,0,74.8,1,1,100,1,1,68.5,0,0
12/10/2017 8:10:00 PM,72,0,76,1,1,100,1,1,68.5,0,0
12/10/2017 8:20:00 PM,72,0,76.4,1,1,100,1,1,68.6,0,0
12/10/2017 8:30:00 PM,72,0,76.2,1,1,100,1,1,68.6,0,0
12/10/2017 8:40:00 PM,72,0,76.4,1,1,100,1,1,68.6,0,0
12/10/2017 8:50:00 PM,72,0,74.7,1,1,100,1,1,68.7,0,0
12/10/2017 9:00:00 PM,72,0,76.1,1,1,100,1,1,68.6,0,0
12/10/2017 9:10:00 PM,72,0,76.9,1,1,100,1,1,68.7,0,0
12/10/2017 9:20:00 PM,72,0,76.8,1,1,100,1,1,68.7,0,0
12/10/2017 9:30:00 PM,72,0,77.5,1,1,100,1,1,68.7,0,0
12/10/2017 9:40:00 PM,72,0,77.8,1,1,100,1,1,68.8,0,0
12/10/2017 9:50:00 PM,72,0,73.4,1,1,100,1,1,68.8,0,0
12/10/2017 10:00:00 PM,72,0,71.6,1,1,100,1,1,68.7,0,0
12/10/2017 10:10:00 PM,72,0,71.4,0,0,0,1,0,68.3,1,0
12/10/2017 10:20:00 PM,72,0,71,0,0,0,1,0,68,1,0
12/10/2017 10:30:00 PM,72,0,70.6,0,0,0,1,0,67.9,1,0
12/10/2017 10:40:00 PM,72,0,70.2,0,0,0,1,0,67.7,1,0
12/10/2017 10:50:00 PM,72,0,69.7,0,0,0,1,0,67.7,1,0
12/10/2017 11:00:00 PM,72,0,69.5,0,0,0,1,0,67.6,1,0
12/10/2017 11:10:00 PM,72,0,69.3,0,0,0,1,0,67.5,1,0
12/10/2017 11:20:00 PM,72,0,69,0,0,0,1,0,67.4,1,0
12/10/2017 11:30:00 PM,72,0,68.8,0,0,0,1,0,67.3,1,0
12/10/2017 11:40:00 PM,72,0,68.6,0,0,0,1,0,67.3,1,0
12/10/2017 11:50:00 PM,72,0,68.4,0,0,0,1,0,67.2,1,0
12/11/2017 12:00:00 AM,72,0,68.3,0,0,0,1,0,67.2,1,0
12/11/2017 12:10:00 AM,72,0,68.2,0,0,0,1,0,67.1,1,0
12/11/2017 12:20:00 AM,72,0,68.1,0,0,0,1,0,67.1,1,0
12/11/2017 12:30:00 AM,72,0,68,0,0,0,1,0,67,1,0
12/11/2017 12:40:00 AM,72,0,67.9,0,0,0,1,0,67,1,0
12/11/2017 12:50:00 AM,72,0,67.9,0,0,0,1,0,67,1,0
12/11/2017 1:00:00 AM,72,0,67.8,0,0,0,1,0,66.8,1,0
12/11/2017 1:10:00 AM,72,0,67.7,0,0,0,1,0,66.8,1,0
12/11/2017 1:20:00 AM,72,0,67.6,0,0,0,1,0,66.8,1,0
12/11/2017 1:30:00 AM,72,0,67.6,0,0,0,1,0,66.7,1,0
12/11/2017 1:40:00 AM,72,0,67.5,0,0,0,1,0,66.7,1,0
12/11/2017 1:50:00 AM,72,0,67.4,0,0,0,1,0,66.7,1,0
12/11/2017 2:00:00 AM,72,0,67.4,0,0,0,1,0,66.6,1,0
12/11/2017 2:10:00 AM,72,0,67.3,0,0,0,1,0,66.5,1,0
12/11/2017 2:20:00 AM,72,0,67.3,0,0,0,1,0,66.5,1,0
12/11/2017 2:30:00 AM,72,0,67.2,0,0,0,1,0,66.5,1,0
12/11/2017 2:40:00 AM,72,0,67.1,0,0,0,1,0,66.4,1,0
12/11/2017 2:50:00 AM,72,0,67.1,0,0,0,1,0,66.4,1,0
12/11/2017 3:00:00 AM,72,0,67.1,0,0,0,1,0,66.4,1,0
12/11/2017 3:10:00 AM,72,0,67,0,0,0,1,0,66.4,1,0
12/11/2017 3:20:00 AM,72,0,67,0,0,0,1,0,66.3,1,0
12/11/2017 3:30:00 AM,72,0,66.9,0,0,0,1,0,66.3,1,0
12/11/2017 3:40:00 AM,72,0,66.8,0,0,0,1,0,66.2,1,0
12/11/2017 3:50:00 AM,72,0,66.8,0,0,0,1,0,66.2,1,0
12/11/2017 4:00:00 AM,72,0,66.7,0,0,0,1,0,66.2,1,0
12/11/2017 4:10:00 AM,72,0,66.7,0,0,0,1,0,66.1,1,0
12/11/2017 4:20:00 AM,72,0,66.7,0,0,0,1,0,66.1,1,0
12/11/2017 4:30:00 AM,72,0,66.7,0,0,0,1,0,66.1,1,0
12/11/2017 4:40:00 AM,72,0,66.6,0,0,0,1,0,66.1,1,0
12/11/2017 4:50:00 AM,72,0,66.5,0,0,0,1,0,66.1,1,0
12/11/2017 5:00:00 AM,72,0,66.5,0,0,0,1,0,66,1,0
12/11/2017 5:10:00 AM,72,0,72.1,1,1,75.84375,1,0,66.1,1,0
12/11/2017 5:20:00 AM,72,0,73.4,1,1,100,1,0,66.4,1,0
12/11/2017 5:30:00 AM,72,0,73.6,1,1,100,1,0,66.6,1,0
12/11/2017 5:40:00 AM,72,0,73.9,1,1,100,1,0,66.7,1,0
12/11/2017 5:50:00 AM,72,0,74.2,1,1,100,1,0,66.8,1,0
12/11/2017 6:00:00 AM,72,0,74.1,1,1,100,1,0,66.9,1,0
12/11/2017 6:10:00 AM,72,0,73.9,1,1,100,1,0,67,1,0
12/11/2017 6:20:00 AM,72,0,73.9,1,1,100,1,0,67,1,0
12/11/2017 6:30:00 AM,72,0,74.1,1,1,100,1,0,67.1,1,0
12/11/2017 6:40:00 AM,72,0,74.1,1,1,100,1,0,67.1,1,0
12/11/2017 6:50:00 AM,72,0,74,1,1,100,1,0,67.1,1,0
12/11/2017 7:00:00 AM,72,0,74.3,1,1,100,1,0,67.3,1,0
12/11/2017 7:10:00 AM,72,0,74,1,1,100,1,1,67.3,0,0
12/11/2017 7:20:00 AM,72,0,73.7,1,1,100,1,1,67.3,0,0
12/11/2017 7:30:00 AM,72,0,73.6,1,1,100,1,1,67.3,0,0
12/11/2017 7:40:00 AM,72,0,73.6,1,1,100,1,1,67.3,0,0
12/11/2017 7:50:00 AM,72,0,73.7,1,1,100,1,1,67.4,0,0
12/11/2017 8:00:00 AM,72,0,73.9,1,1,100,1,1,67.4,0,1
12/11/2017 8:10:00 AM,72,0,85.4,1,1,100,1,1,67.6,0,1
12/11/2017 8:20:00 AM,72,0,94.1,1,1,68.59375,1,1,67.7,0,1
12/11/2017 8:30:00 AM,72,0,87.4,1,1,77.95313,1,1,68,0,1
12/11/2017 8:40:00 AM,72,0,90.6,1,1,85.60938,1,1,68.3,0,1
12/11/2017 8:50:00 AM,72,0,91,1,1,75.35938,1,1,68.5,0,1
12/11/2017 9:00:00 AM,72,0,90.8,1,1,70.21875,1,1,68.8,0,1
12/11/2017 9:10:00 AM,72,0,89.7,1,1,68.5625,1,1,69,0,1
12/11/2017 9:20:00 AM,72,0,90.1,1,1,69.54688,1,1,69.5,0,1
12/11/2017 9:30:00 AM,72,0,89.7,1,1,68.98438,1,1,69.7,0,1
12/11/2017 9:40:00 AM,72,0,89.4,1,1,72.8125,1,1,70,0,1
12/11/2017 9:50:00 AM,72,0,90.1,1,1,77.09375,1,1,70.3,0,1
12/11/2017 10:00:00 AM,72,0,88.9,1,1,76.5,1,1,70.8,0,1
12/11/2017 10:10:00 AM,72,0,87.6,1,1,63.39063,1,1,71.1,0,1
12/11/2017 10:20:00 AM,72,0,83.3,1,1,57.35938,1,1,71.5,0,1
12/11/2017 10:30:00 AM,72,0,79,1,1,50.9375,1,1,71.7,0,1
12/11/2017 10:40:00 AM,72,0,76.4,1,1,46.78906,1,1,71.7,0,1
12/11/2017 10:50:00 AM,72,0,75.2,1,1,37.875,1,1,71.6,0,1
12/11/2017 11:00:00 AM,72,0,74.8,1,1,16.96875,1,1,71.5,0,1
12/11/2017 11:10:00 AM,72,0,74.6,1,1,0,1,1,71.5,0,1
12/11/2017 11:20:00 AM,72,0,75.9,1,1,0,1,1,71.4,0,1
12/11/2017 11:30:00 AM,72,0,76.7,1,1,0,1,1,71.4,0,1
12/11/2017 11:40:00 AM,72,0,75.2,1,1,0,1,1,71.5,0,1
12/11/2017 11:50:00 AM,72,0,74.7,1,1,0,1,1,71.4,0,1
12/11/2017 12:00:00 PM,72,0,75,1,1,0,1,1,71.4,0,1
12/11/2017 12:10:00 PM,72,0,74.9,1,1,0,1,1,71.3,0,1
12/11/2017 12:20:00 PM,72,0,74.3,1,1,0,1,1,71.1,0,1
12/11/2017 12:30:00 PM,72,0,74,1,1,0,1,1,71,0,1
12/11/2017 12:40:00 PM,72,0,73.9,1,1,0,1,1,70.9,0,1
12/11/2017 12:50:00 PM,72,0,73.8,1,1,0,1,1,70.9,0,1
12/11/2017 1:00:00 PM,72,0,73.8,1,1,0,1,1,70.8,0,1
12/11/2017 1:10:00 PM,72,0,73.7,1,1,0,1,1,70.8,0,1
12/11/2017 1:20:00 PM,72,0,73.7,1,1,0,1,1,70.9,0,1
12/11/2017 1:30:00 PM,72,0,73.5,1,1,0,1,1,70.8,0,1
12/11/2017 1:40:00 PM,72,0,73.4,1,1,0,1,1,70.8,0,1
12/11/2017 1:50:00 PM,72,0,73.6,1,1,0,1,1,70.8,0,1
12/11/2017 2:00:00 PM,72,0,73.7,1,1,0,1,1,70.8,0,1
12/11/2017 2:10:00 PM,72,0,73.7,1,1,0,1,1,70.7,0,1
12/11/2017 2:20:00 PM,72,0,73.9,1,1,0,1,1,70.7,0,1
12/11/2017 2:30:00 PM,72,0,74,1,1,0,1,1,70.9,0,1
12/11/2017 2:40:00 PM,72,0,74.1,1,1,0,1,1,71,0,1
12/11/2017 2:50:00 PM,72,0,74.2,1,1,0,1,1,71,0,1
12/11/2017 3:00:00 PM,72,0,74.2,1,1,0,1,1,71,0,1
12/11/2017 3:10:00 PM,72,0,74.4,1,1,0,1,1,71.3,0,1
12/11/2017 3:20:00 PM,72,0,74.6,1,1,0,1,1,71.4,0,1
12/11/2017 3:30:00 PM,72,0,74.5,1,1,0,1,1,71.4,0,1
12/11/2017 3:40:00 PM,72,0,74.5,1,1,0,1,1,71.4,0,1
12/11/2017 3:50:00 PM,72,0,74.5,1,1,0,1,1,71.5,0,1
12/11/2017 4:00:00 PM,72,0,74.5,1,1,0,1,1,71.6,0,0
12/11/2017 4:10:00 PM,72,0,74.1,1,1,0,1,1,71.5,0,0
12/11/2017 4:20:00 PM,72,0,73.7,1,1,0,1,1,71.5,0,0
12/11/2017 4:30:00 PM,72,0,73.5,1,1,0,1,1,71.4,0,0
12/11/2017 4:40:00 PM,72,0,73.4,1,1,0,1,1,71.4,0,0
12/11/2017 4:50:00 PM,72,0,73.4,1,1,0,1,1,71.4,0,0
12/11/2017 5:00:00 PM,72,0,73.3,1,1,0,1,1,71.2,0,0
12/11/2017 5:10:00 PM,72,0,73.3,1,1,0,1,1,71,0,0
12/11/2017 5:20:00 PM,72,0,73.4,1,1,0,1,1,70.9,0,0
12/11/2017 5:30:00 PM,72,0,73.3,1,1,0,1,1,70.9,0,0
12/11/2017 5:40:00 PM,72,0,73.2,1,1,0,1,1,70.8,0,0
12/11/2017 5:50:00 PM,72,0,73.3,1,1,0,1,1,70.7,0,0
12/11/2017 6:00:00 PM,72,0,74.7,1,1,0,1,1,70.7,0,0
12/11/2017 6:10:00 PM,72,0,74.9,1,1,0,1,1,70.7,0,0
12/11/2017 6:20:00 PM,72,0,73.8,1,1,0,1,1,70.7,0,0
12/11/2017 6:30:00 PM,72,0,75,1,1,0,1,1,70.7,0,0
12/11/2017 6:40:00 PM,72,0,74.6,1,1,0,1,1,70.7,0,0
12/11/2017 6:50:00 PM,72,0,73.9,1,1,0,1,1,70.6,0,0
12/11/2017 7:00:00 PM,72,0,75.2,1,1,0,1,1,70.7,0,0
12/11/2017 7:10:00 PM,72,0,74.3,1,1,0,1,1,70.6,0,0
12/11/2017 7:20:00 PM,72,0,73.6,1,1,0,1,1,70.6,0,0
12/11/2017 7:30:00 PM,72,0,74.1,1,1,0,1,1,70.6,0,0
12/11/2017 7:40:00 PM,72,0,74.5,1,1,0,1,1,70.6,0,0
12/11/2017 7:50:00 PM,72,0,73.7,1,1,0,1,1,70.7,0,0
12/11/2017 8:00:00 PM,72,0,75,1,1,0,1,1,70.7,0,0
12/11/2017 8:10:00 PM,72,0,74.7,1,1,0,1,1,70.7,0,0
12/11/2017 8:20:00 PM,72,0,73.7,1,1,0,1,1,70.6,0,0
12/11/2017 8:30:00 PM,72,0,74.1,1,1,0,1,1,70.6,0,0
12/11/2017 8:40:00 PM,72,0,74.9,1,1,0,1,1,70.7,0,0
12/11/2017 8:50:00 PM,72,0,73.7,1,1,0,1,1,70.6,0,0
12/11/2017 9:00:00 PM,72,0,73.9,1,1,0,1,1,70.6,0,0
12/11/2017 9:10:00 PM,72,0,73.5,0,0,0,1,0,70.5,1,0
12/11/2017 9:20:00 PM,72,0,73.2,0,0,0,1,0,70.3,1,0
12/11/2017 9:30:00 PM,72,0,72.8,0,0,0,1,0,70.3,1,0
12/11/2017 9:40:00 PM,72,0,72.6,0,0,0,1,0,70.3,1,0
12/11/2017 9:50:00 PM,72,0,72.4,0,0,0,1,0,70.3,1,0
12/11/2017 10:00:00 PM,72,0,72.1,0,0,0,1,0,70.2,1,0
12/11/2017 10:10:00 PM,72,0,71.9,0,0,0,1,0,70.2,1,0
12/11/2017 10:20:00 PM,72,0,71.8,0,0,0,1,0,70.1,1,0
12/11/2017 10:30:00 PM,72,0,71.7,0,0,0,1,0,70.3,1,0
12/11/2017 10:40:00 PM,72,0,71.3,0,0,0,1,0,70.2,1,0
12/11/2017 10:50:00 PM,72,0,71.1,0,0,0,1,0,70,1,0
12/11/2017 11:00:00 PM,72,0,70.9,0,0,0,1,0,69.8,1,0
12/11/2017 11:10:00 PM,72,0,70.7,0,0,0,1,0,69.7,1,0
12/11/2017 11:20:00 PM,72,0,70.5,0,0,0,1,0,69.6,1,0
12/11/2017 11:30:00 PM,72,0,70.4,0,0,0,1,0,69.4,1,0
12/11/2017 11:40:00 PM,72,0,70.2,0,0,0,1,0,69.3,1,0
12/11/2017 11:50:00 PM,72,0,70.1,0,0,0,1,0,69.3,1,0
12/12/2017 12:00:00 AM,72,0,70,0,0,0,1,0,69.1,1,0
12/12/2017 12:10:00 AM,72,0,69.8,0,0,0,1,0,69.1,1,0
12/12/2017 12:20:00 AM,72,0,69.7,0,0,0,1,0,69,1,0
12/12/2017 12:30:00 AM,72,0,69.6,0,0,0,1,0,68.9,1,0
12/12/2017 12:40:00 AM,72,0,69.5,0,0,0,1,0,68.8,1,0
12/12/2017 12:50:00 AM,72,0,69.4,0,0,0,1,0,68.8,1,0
12/12/2017 1:00:00 AM,72,0,69.3,0,0,0,1,0,68.7,1,0
12/12/2017 1:10:00 AM,72,0,69.2,0,0,0,1,0,68.6,1,0
12/12/2017 1:20:00 AM,72,0,69.1,0,0,0,1,0,68.5,1,0
12/12/2017 1:30:00 AM,72,0,69.1,0,0,0,1,0,68.5,1,0
12/12/2017 1:40:00 AM,72,0,69,0,0,0,1,0,68.3,1,0
12/12/2017 1:50:00 AM,72,0,68.9,0,0,0,1,0,68.3,1,0
12/12/2017 2:00:00 AM,72,0,68.8,0,0,0,1,0,68.3,1,0
12/12/2017 2:10:00 AM,72,0,68.8,0,0,0,1,0,68.2,1,0
12/12/2017 2:20:00 AM,72,0,68.7,0,0,0,1,0,68.2,1,0
12/12/2017 2:30:00 AM,72,0,68.7,0,0,0,1,0,68,1,0
12/12/2017 2:40:00 AM,72,0,68.6,0,0,0,1,0,68,1,0
12/12/2017 2:50:00 AM,72,0,68.6,0,0,0,1,0,68,1,0
12/12/2017 3:00:00 AM,72,0,0,0,0,0,1,0,67.9,1,0
12/12/2017 3:10:00 AM,72,0,68.5,0,0,0,1,0,67.9,1,0
12/12/2017 3:20:00 AM,72,0,68.3,0,0,0,1,0,67.7,1,0
12/12/2017 3:30:00 AM,72,0,68.3,0,0,0,1,0,67.7,1,0
12/12/2017 3:40:00 AM,72,0,68.3,0,0,0,1,0,67.7,1,0
12/12/2017 3:50:00 AM,72,0,68.2,0,0,0,1,0,67.7,1,0
12/12/2017 4:00:00 AM,72,0,68.2,0,0,0,1,0,67.6,1,0
12/12/2017 4:10:00 AM,72,0,68.1,0,0,0,1,0,67.6,1,0
12/12/2017 4:20:00 AM,72,0,68,0,0,0,1,0,67.5,1,0
12/12/2017 4:30:00 AM,72,0,68,0,0,0,1,0,67.5,1,0
12/12/2017 4:40:00 AM,72,0,67.9,0,0,0,1,0,67.4,1,0
12/12/2017 4:50:00 AM,72,0,67.9,0,0,0,1,0,67.4,1,0
12/12/2017 5:00:00 AM,72,0,67.8,0,0,0,1,0,67.3,1,0
12/12/2017 5:10:00 AM,72,0,73.3,1,1,99.20313,1,0,67.5,1,0
12/12/2017 5:20:00 AM,72,0,74.7,1,1,100,1,0,67.9,1,0
12/12/2017 5:30:00 AM,72,0,75.1,1,1,100,1,0,68.2,1,0
12/12/2017 5:40:00 AM,72,0,75.3,1,1,100,1,0,68.3,1,0
12/12/2017 5:50:00 AM,72,0,77.9,1,1,100,1,0,68.3,1,0
12/12/2017 6:00:00 AM,72,0,82,1,1,100,1,0,68.3,1,0
12/12/2017 6:10:00 AM,72,0,82.4,1,1,100,1,0,68.4,1,0
12/12/2017 6:20:00 AM,72,0,82.2,1,1,100,1,0,68.6,1,0
12/12/2017 6:30:00 AM,72,0,82.8,1,1,100,1,0,68.7,1,0
12/12/2017 6:40:00 AM,72,0,87.9,1,1,100,1,0,68.7,1,0
12/12/2017 6:50:00 AM,72,0,85.6,1,1,100,1,0,68.7,1,0
12/12/2017 7:00:00 AM,72,0,86,1,1,100,1,0,68.8,1,0
12/12/2017 7:10:00 AM,72,0,81.9,1,1,100,1,1,69,0,0
12/12/2017 7:20:00 AM,72,0,82.4,1,1,100,1,1,69.2,0,0
12/12/2017 7:30:00 AM,72,0,88.7,1,1,100,1,1,69.2,0,0
12/12/2017 7:40:00 AM,72,0,84.8,1,1,100,1,1,69.2,0,0
12/12/2017 7:50:00 AM,72,0,84.4,1,1,100,1,1,69.3,0,0
12/12/2017 8:00:00 AM,72,0,84.2,1,1,100,1,1,69.5,0,1
12/12/2017 8:10:00 AM,72,0,94.5,1,1,74.73438,1,1,69.5,0,1
12/12/2017 8:20:00 AM,72,0,87.9,1,1,65.125,1,1,69.5,0,1
12/12/2017 8:30:00 AM,72,0,93.1,1,1,62.74219,1,1,69.9,0,1
12/12/2017 8:40:00 AM,72,0,88.5,1,1,72.125,1,1,70,0,1
12/12/2017 8:50:00 AM,72,0,91.2,1,1,60.74219,1,1,70.2,0,1
12/12/2017 9:00:00 AM,72,0,88.7,1,1,71.15625,1,1,70.5,0,1
12/12/2017 9:10:00 AM,72,0,90,1,1,60.59375,1,1,70.8,0,1
12/12/2017 9:20:00 AM,72,0,86.6,1,1,69.9375,1,1,70.9,0,1
12/12/2017 9:30:00 AM,72,0,84.5,1,1,56.57031,1,1,71.2,0,1
12/12/2017 9:40:00 AM,72,0,81.6,1,1,52.33594,1,1,71.7,0,1
12/12/2017 9:50:00 AM,72,0,76.9,1,1,46.70313,1,1,72,0,1
12/12/2017 10:00:00 AM,72,0,75.5,1,1,29.74219,1,1,72,0,1
12/12/2017 10:10:00 AM,72,0,75.1,1,1,0,1,1,71.9,0,1
12/12/2017 10:20:00 AM,72,0,74.8,1,1,0,1,1,71.8,0,1
12/12/2017 10:30:00 AM,72,0,74.7,1,1,0,1,1,71.6,0,1
12/12/2017 10:40:00 AM,72,0,74.5,1,1,0,1,1,71.5,0,1
12/12/2017 10:50:00 AM,72,0,75.4,1,1,0,1,1,71.4,0,1
12/12/2017 11:00:00 AM,72,0,76.8,1,1,0,1,1,71.5,0,1
12/12/2017 11:10:00 AM,72,0,75.3,1,1,0,1,1,71.6,0,1
12/12/2017 11:20:00 AM,72,0,74.5,1,1,0,1,1,71.7,0,1
12/12/2017 11:30:00 AM,74,0,74.2,1,1,7.610352,1,1,71.6,0,1
12/12/2017 11:40:00 AM,74,0,73.8,1,1,46.48438,1,1,71.5,0,1
12/12/2017 11:50:00 AM,74,0,82.8,1,1,71.375,1,1,71.6,0,1
12/12/2017 12:00:00 PM,74,0,80.4,1,1,56.89844,1,1,72,0,1
12/12/2017 12:10:00 PM,74,0,81.3,1,1,58.82813,1,1,72,0,1
12/12/2017 12:20:00 PM,74,0,82,1,1,59.64063,1,1,72.2,0,1
12/12/2017 12:30:00 PM,74,0,81.2,1,1,53.57813,1,1,72.4,0,1
12/12/2017 12:40:00 PM,74,0,83.6,1,1,67.48438,1,1,72.2,0,1
12/12/2017 12:50:00 PM,74,0,80.4,1,1,54.57031,1,1,72.5,0,1
12/12/2017 1:00:00 PM,74,0,82.3,1,1,64.5625,1,1,72.5,0,1
12/12/2017 1:10:00 PM,74,0,81.5,1,1,53.16406,1,1,72.6,0,1
12/12/2017 1:20:00 PM,74,0,80.4,1,1,63.64844,1,1,72.6,0,1
12/12/2017 1:30:00 PM,74,0,82.4,1,1,59.26563,1,1,72.6,0,1
12/12/2017 1:40:00 PM,74,0,80.5,1,1,56.96094,1,1,72.5,0,1
12/12/2017 1:50:00 PM,74,0,81.3,1,1,66.125,1,1,72.5,0,1
12/12/2017 2:00:00 PM,74,0,82.2,1,1,60.46875,1,1,72.5,0,1
